Room No. 1 , Exit cross_0, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
2.055211471166311199e+00,1.677217762208609075e+00,1.648352261664047580e+00,2.454306360632720452e+00,3.584583482697503154e+00,4.214322887436265042e+00,3.852230910952913590e+00,4.264827722565466495e+00,5.562418837157085072e+00,6.544787382117704055e+00
1.016991918674380990e+00,3.284632543110916902e-01,5.377487172676228555e-01,1.053616763879282381e+00,1.572558022422616553e+00,2.353109068602972531e+00,2.854947168245102418e+00,3.721476096745779838e+00,4.501113426369879988e+00,5.540775213560272583e+00
1.220371920743983152e+00,1.220371920743983152e+00,2.970534235611096419e-01,9.639051769426987271e-01,1.489597739952237765e+00,2.265852123914378957e+00,2.818558515479395066e+00,3.665923915999536931e+00,4.177795175142712480e+00,4.965407064816976579e+00
3.333557385025520237e+00,3.560235634553021167e-01,6.017334380508930769e-01,1.098138202044899536e+00,1.536273466400895238e+00,2.150064452275694205e+00,2.670648837928006003e+00,3.467962366381760475e+00,4.031654095519202841e+00,4.883110166980737077e+00
5.855570061181732733e+00,1.536280257082693890e+00,1.107833399382588180e+00,1.625005227178722311e+00,2.022133016860229837e+00,2.350235131025216084e+00,2.811618481381882972e+00,3.426728392792094624e+00,4.268762271871435310e+00,4.880981067537591755e+00
6.041498498254348704e+00,2.177104521920173230e+00,1.524393390727340813e+00,1.880745639891487020e+00,2.214632697769987058e+00,2.769459939462810993e+00,3.226263748881465609e+00,3.900184404232183155e+00,4.647450031752377697e+00,5.132606547789068330e+00
5.723065589327842595e+00,2.909275038165542782e+00,2.219765759837134755e+00,2.307252999585060582e+00,2.624205163514909511e+00,3.422396675325444892e+00,5.160385272651688560e+00,5.721248028715608669e+00,5.418890387209459369e+00,5.746510983260687766e+00
5.039083112001376819e+00,3.272033138982784362e+00,2.728586287800752963e+00,2.861967145247858557e+00,3.128165976810998394e+00,3.874766180193374154e+00,5.397525494097275889e+00,6.866525458855388564e+00,7.105855993406398063e+00,7.206203846691277448e+00
5.310682457184937810e+00,4.043922703073866032e+00,3.521736810876672230e+00,3.482228786624129047e+00,3.674237032891839227e+00,4.297993489479185136e+00,4.946931166181453676e+00,7.144633876505856129e+00,8.269391688217933023e+00,9.021381874635489240e+00
5.696722612373720018e+00,4.579091845045963005e+00,4.083429381790240953e+00,4.454465417396943572e+00,4.660580184150438399e+00,4.770111490283559519e+00,5.329209453370099325e+00,6.393211519818561506e+00,8.572791099593143116e+00,9.977710683178841578e+00
