Room No. 1 , Exit trans_3, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
5.213884133560300782e+00,4.840980382964677808e+00,5.140720613606426070e+00,5.624224341034205210e+00,5.888955280060540254e+00,6.013334798969333761e+00,6.278500228901070734e+00,6.477534542694801445e+00,6.943111449099328425e+00,7.430403093949732529e+00
4.806268301102690543e+00,4.425156901862919767e+00,4.812357453416799657e+00,5.385759917603108349e+00,5.472243763421280605e+00,5.747964921398020621e+00,5.982131248607274188e+00,6.190193177754622411e+00,6.820776366769613297e+00,7.103377073198913649e+00
4.541271858399597683e+00,4.176501096980438810e+00,4.640297802683119421e+00,4.981338467729253594e+00,5.206373936038241723e+00,5.469312962536595712e+00,5.663901233250536293e+00,6.108524964355487086e+00,6.601911684465523678e+00,6.727347180250137448e+00
4.166275289263420945e+00,3.917698235561300812e+00,4.346881468654689940e+00,4.709920766169581441e+00,4.946414855684586165e+00,5.016864927023378939e+00,5.194969565447175697e+00,5.825326081828937852e+00,6.252925724370316019e+00,6.461554639274257106e+00
4.036249461638123037e+00,3.827964806988155999e+00,4.179984404216326332e+00,4.291520035781363873e+00,4.528164475029758052e+00,4.697663904611966146e+00,4.880090126115679716e+00,5.398020834378749910e+00,5.835791135623598080e+00,6.170807228203694095e+00
3.821127776650791841e+00,3.674911034964876144e+00,3.818187011058872926e+00,4.015811711663656247e+00,4.227947609925348793e+00,4.378522107052697621e+00,4.585371720674805474e+00,5.003353214772988444e+00,5.545285776882705520e+00,5.983132603122891524e+00
3.664061309881090356e+00,3.576405338929711242e+00,3.555045177687087943e+00,3.720931413404727550e+00,3.752127442937988722e+00,3.906433233971125851e+00,4.233638674920354283e+00,4.524388759529038850e+00,5.142662884876508578e+00,5.831833370303227682e+00
3.231927344265748125e+00,3.158077676202814654e+00,3.255520117610157360e+00,3.266119379578928950e+00,3.424679723183705615e+00,3.586248256927415223e+00,3.896954699703822023e+00,4.089511292066171144e+00,4.525989825970696323e+00,5.436619754540483740e+00
2.933487771622784734e+00,2.864389751632378633e+00,2.817529263986179977e+00,2.957155189717169286e+00,3.104476135552331151e+00,3.243545932935480547e+00,3.542565121495163005e+00,3.824637611943846327e+00,4.307316807873825759e+00,5.342633068978797084e+00
2.483047552132061853e+00,2.424557517108647087e+00,2.529862869661001934e+00,2.655441113051359991e+00,2.777100648021307183e+00,2.896576266677914457e+00,3.190790297639359174e+00,3.571166877151754182e+00,4.249164155502038298e+00,5.627961547290079025e+00
2.191621029202229565e+00,2.140050486660699747e+00,2.096055136313736078e+00,2.209412125769681268e+00,2.456592026004571494e+00,2.576440592045923239e+00,2.853209092901171751e+00,3.216097080678651743e+00,4.831781670782574700e+00,1.000000000000000000e+01
1.741367460578218340e+00,1.701791903056083299e+00,1.811037636215760305e+00,1.916347300364500184e+00,2.164052091656637256e+00,2.285505307531406682e+00,2.600902878962756848e+00,3.187668147296157883e+00,5.202722671413305910e+00,7.904692829550604927e+00
1.441968002263671389e+00,1.412274089556869949e+00,1.524672764373260270e+00,1.636794445188577418e+00,1.899121146052289211e+00,2.188097126305099227e+00,2.600308243965288924e+00,3.542792915629484618e+00,4.785575694027025762e+00,5.873571822710395018e+00
9.751535276977141287e-01,9.523874838206686233e-01,1.234671654351042092e+00,1.361112507295608731e+00,1.643374552434787805e+00,1.972838984197282652e+00,2.662762011303329679e+00,3.592504276507367145e+00,4.273466774287449255e+00,5.451476442955113022e+00
6.587111539890981859e-01,6.424818001495159470e-01,9.411373691007043352e-01,1.236304129997481294e+00,1.547258960820629747e+00,1.897381742443100539e+00,2.561789920807369558e+00,3.306973860343966010e+00,3.921575816751039056e+00,5.080452632872791696e+00
1.661821278944471125e-01,3.259505041997584063e-01,6.410298735719208718e-01,9.481771201028064144e-01,1.428134008299122737e+00,1.805289456992171582e+00,2.428757399733150635e+00,2.923224925311360245e+00,3.782071881717851802e+00,4.573593498280144054e+00
7.427159714955158254e-01,1.652080481124512668e-01,6.518838340161339229e-01,9.661325024495432956e-01,1.444366794509470697e+00,1.772812837958239740e+00,2.273085016296391814e+00,2.613376323304912763e+00,3.449906081563622884e+00,4.180894322395627860e+00
1.717219228352452332e-01,3.320686488554838167e-01,6.562012260165281941e-01,9.762029340743627603e-01,1.454417305020409001e+00,1.774023100537751807e+00,2.262471295625856804e+00,2.602122960398122853e+00,3.305683727089078872e+00,3.722050370439324407e+00
7.138280824188648621e-01,6.735048489650639070e-01,9.888733999313191747e-01,1.304911561830084166e+00,1.626856872629515394e+00,1.948105837517062122e+00,2.267556051989091159e+00,2.755450609535222917e+00,3.129419506495128456e+00,3.672466833399152808e+00
1.116841246235124929e+00,1.027793816582744713e+00,1.327979689655627515e+00,1.468213790321862167e+00,1.786643843037111878e+00,2.117945802092904284e+00,2.438426665639385593e+00,2.915312542604194146e+00,3.233835616684746839e+00,3.529925024288631086e+00
1.695833327933717438e+00,1.564109446632987233e+00,1.675591405507977916e+00,1.798101270967511267e+00,2.097206957065300248e+00,2.416807937922494709e+00,2.748372953404050190e+00,3.067453505693895188e+00,3.370781174091448396e+00,3.646584649235811604e+00
2.061930243260172713e+00,1.920453311031423693e+00,2.009438442337052599e+00,2.122784257865302227e+00,2.406808878940354113e+00,2.540917658634538778e+00,2.854299415403391382e+00,3.175134259260463221e+00,3.477919418976453514e+00,3.744986420531122295e+00
2.566604553825220236e+00,2.421099968571765793e+00,2.322681703965376876e+00,2.433505431530547547e+00,2.700573262635238336e+00,2.824808928366051131e+00,3.116190754081276548e+00,3.420315172711868357e+00,3.710977111155057351e+00,3.971330456714702528e+00
2.866910028258904841e+00,2.726451937873664022e+00,2.776437183535739095e+00,2.884214223328382953e+00,2.976554294490155073e+00,3.091130112415247932e+00,3.375356995291380890e+00,3.508054993473060268e+00,3.779460294117709118e+00,4.046995991898474365e+00
3.341546962076218374e+00,3.191932798566761598e+00,3.046523094076862836e+00,3.150970549234765716e+00,3.245288028209564857e+00,3.341679445738506615e+00,3.615749266461349531e+00,3.736565485900403161e+00,3.993501045776125302e+00,4.262432966844251325e+00
3.624505723338551810e+00,3.478592346079902864e+00,3.471735922531467455e+00,3.397653992516062704e+00,3.499616830124407940e+00,3.586628122074253078e+00,3.838759342316540035e+00,3.950862794742744821e+00,4.204411149450928420e+00,4.327331534088384224e+00
4.063505364604623082e+00,3.913103265694096056e+00,3.728858519920720926e+00,3.782277282222267445e+00,3.738250338820162888e+00,3.823266255676274206e+00,4.050352079705619168e+00,4.147417175380549104e+00,4.404536308887138318e+00,4.540699326713699691e+00
4.315860271614730515e+00,4.168637050301468250e+00,3.979490006982301153e+00,4.006443268594189533e+00,4.101443223503735247e+00,4.191393625013181357e+00,4.265122989278953725e+00,4.340053966656524764e+00,4.583524340856382828e+00,4.733488269665986792e+00
4.720417328520004396e+00,4.570337104328402233e+00,4.373311465660235875e+00,4.234285898834007078e+00,4.312646755715421776e+00,4.406121405437310123e+00,4.480781592470555630e+00,4.542107363036938850e+00,4.761365668933962070e+00,4.908154214566186724e+00
4.952283036473358102e+00,4.801495224548817831e+00,4.605241106367412129e+00,4.599386771519275108e+00,4.657966512541389825e+00,4.605438653444299035e+00,4.688558389142388094e+00,4.757327767237268468e+00,4.959195773380415950e+00,5.087279850688789296e+00
