Room No. 1 , Exit trans_3, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
4.836164770841623550e+00,4.609278140410026481e+00,4.945692910247551310e+00,5.520737555414313213e+00,5.760277966283108064e+00,5.819516404856805103e+00,6.095608612185824171e+00,6.278719545308183214e+00,6.431260285640451713e+00,6.722945594193240559e+00
4.411201503516061884e+00,4.171723410348173289e+00,4.557643334782842892e+00,5.021889862471514476e+00,5.123964362022356056e+00,5.340163560429446399e+00,5.650046750704106557e+00,5.865347849853143281e+00,6.188713956060486687e+00,6.388419929819240117e+00
4.135042409709778433e+00,3.901233653329059692e+00,4.344026680515641559e+00,4.617693228806214023e+00,4.885977931162994281e+00,4.988138230682296559e+00,5.247432948446028256e+00,5.612960754351185244e+00,5.906171722945657621e+00,6.030614535207417859e+00
3.753460191905494625e+00,3.576577073444280330e+00,4.025153373932012002e+00,4.346200876008890823e+00,4.607861677438544135e+00,4.570961780371699312e+00,4.887635187740807297e+00,5.234217592046906731e+00,5.562043354328408462e+00,5.687551833527346723e+00
3.636876209090809553e+00,3.534354983331048139e+00,3.832910921931601322e+00,3.921751354475341067e+00,4.085261858142382074e+00,4.332165099549026621e+00,4.680276001804289265e+00,4.931145071503821420e+00,5.203498707788877020e+00,5.499438632151750994e+00
3.418683243743829703e+00,3.279243077112651505e+00,3.487547973186506667e+00,3.625082788111539944e+00,3.816293501233493757e+00,4.112464184381245502e+00,4.440445053078999393e+00,4.561878518838612173e+00,4.870060316274340551e+00,5.764082714611495462e+00
3.260526614948525026e+00,3.162818785992195458e+00,3.219671970925555904e+00,3.354821768117262071e+00,3.416676892961611589e+00,3.743995529127706501e+00,4.117393959079308274e+00,4.214313202966907923e+00,4.794661576376352485e+00,5.733771411832815801e+00
2.839457258777300375e+00,2.777481516781299398e+00,2.921049198906449540e+00,2.933837867258813237e+00,3.169147287703776072e+00,3.480559083925485186e+00,3.742808198871064196e+00,3.983653170520478515e+00,4.543259245116562539e+00,5.570979858246788652e+00
2.510024818868953567e+00,2.417929271068537833e+00,2.472120564964865874e+00,2.573399162787861183e+00,2.879308173593561726e+00,3.112721016112057981e+00,3.443681775040017268e+00,3.818872367522725852e+00,4.486824789626637333e+00,5.514008072793559201e+00
2.034101615472186264e+00,1.972172620461838388e+00,2.036014221090930221e+00,2.189927758082585996e+00,2.443262281122930535e+00,2.685261390378060220e+00,3.148419591302388909e+00,3.693839529748444761e+00,4.592106139777259344e+00,6.311944339094841538e+00
1.723829043878794876e+00,1.677958218483208253e+00,1.639490169422757271e+00,1.730029643559727326e+00,1.979369946677560943e+00,2.243156839900096067e+00,2.639188966877479725e+00,3.237496902569110713e+00,5.132919646758344889e+00,1.000000000000000000e+01
1.286293734408330058e+00,1.262176405110754907e+00,1.375198928716757640e+00,1.470371647677791715e+00,1.691284731209956815e+00,1.966647272971365767e+00,2.280031236649985971e+00,2.741654653958057075e+00,3.548074631835148374e+00,4.528493802570214832e+00
1.006157449325085995e+00,9.984122759742473097e-01,1.119637281332867662e+00,1.232785727136602283e+00,1.523688661025696334e+00,1.879462050416672581e+00,2.214550507740570495e+00,2.583651875432798839e+00,2.999092126228074306e+00,3.726504929425147328e+00
6.518043531127691859e-01,6.522191147573761505e-01,8.903918276595003123e-01,1.024496454867085404e+00,1.369013770016233256e+00,1.708056587745610200e+00,2.024387192356113196e+00,2.471577218150404320e+00,2.826859087717256358e+00,3.696479639535520612e+00
4.297016981321815088e-01,4.350333129179723701e-01,6.822550839242811360e-01,9.392675958671450331e-01,1.300496873871053616e+00,1.614415720764042828e+00,1.918280021048537121e+00,2.369983834058201566e+00,2.682562550943692337e+00,3.782099155823565706e+00
1.077106096878976960e-01,2.223493566341531169e-01,4.704502572113499759e-01,7.438141723018825147e-01,1.201962845933914004e+00,1.522991779596733153e+00,1.999254728799094494e+00,2.319837918237611873e+00,2.859942940245158383e+00,3.474849880565540783e+00
6.373452070791900681e-01,1.180449018820861895e-01,4.892324578237216004e-01,7.796447775641390798e-01,1.257266953213253213e+00,1.601055970289570585e+00,2.090797839708089523e+00,2.414549681049083851e+00,2.958684377190818893e+00,3.392535679308703145e+00
1.191882776936705607e-01,2.549969498894900655e-01,5.161656173929436431e-01,8.162411665634956570e-01,1.295205263522198891e+00,1.634953837233899865e+00,2.110153186709467832e+00,2.432184913495688328e+00,2.908204112283001130e+00,3.324254753888457703e+00
5.244493033402992666e-01,5.499387282254565301e-01,8.482385988773500918e-01,1.176321029878645730e+00,1.484556622733972597e+00,1.792320731207267759e+00,2.108849189031875238e+00,2.577188289156032930e+00,2.896473077358710846e+00,3.368080063313722672e+00
8.415218117355045546e-01,8.611787965110362375e-01,1.181156937247570093e+00,1.364680150805059888e+00,1.679040755008861519e+00,1.978554088224464991e+00,2.269161732539390020e+00,2.713888611401624296e+00,3.010231867677726214e+00,3.313781497270661625e+00
1.325773953391867543e+00,1.319198985258500434e+00,1.478824109474055293e+00,1.661066481939530659e+00,1.995784880476615397e+00,2.316035414475471566e+00,2.601477826431485951e+00,2.883542386926580825e+00,3.160560206392031279e+00,3.430145582227035028e+00
1.660983271478297052e+00,1.635949653582361663e+00,1.775244798744062269e+00,1.940857455421955979e+00,2.274135769190572809e+00,2.461187333359658780e+00,2.779809579653631513e+00,3.051843972889072720e+00,3.318415458650386896e+00,3.584800243328551517e+00
2.137743152184826911e+00,2.102724033418330585e+00,2.074772715178477611e+00,2.219992505303348018e+00,2.531529466764618874e+00,2.722156372032711324e+00,3.068535106949113356e+00,3.363397286174538259e+00,3.615676243979190740e+00,3.878497552815560745e+00
2.456159708200843284e+00,2.416191951878839728e+00,2.526717645891336961e+00,2.654120737397174246e+00,2.795730952895336685e+00,2.964890921040436833e+00,3.311868127997852795e+00,3.484975942250125858e+00,3.763150543630608968e+00,4.010970815738732043e+00
