Room No. 1 , Exit trans_3, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
3.966868651029583859e+00,3.729147980387339079e+00,3.820848528835653735e+00,4.188974533651859566e+00,4.363728258832521689e+00,4.407549811584662969e+00,4.713758119005063030e+00,4.912405016804912705e+00,5.114419667051970819e+00,5.433687910051031800e+00
3.674466538429674856e+00,3.430770466183846068e+00,3.569337411523710202e+00,4.011281721522466981e+00,4.040340217331300110e+00,4.221643262215025949e+00,4.482460918108374770e+00,4.697154226548009071e+00,4.968455980262278970e+00,5.306907678252787974e+00
3.481239881926803115e+00,3.236237985466182021e+00,3.439439310024088314e+00,3.715439316241794909e+00,3.835601774703128353e+00,4.047777774645731519e+00,4.283361677355671304e+00,4.506416133863436535e+00,4.834320813728457900e+00,5.208107141146487429e+00
3.202243628631412875e+00,2.982423540341165857e+00,3.226096900517352761e+00,3.501191654832081390e+00,3.627148959970647457e+00,3.771805808975560836e+00,3.980213886107498045e+00,4.216365679893918639e+00,4.712007565879244630e+00,5.115394260126074677e+00
3.039274302400167382e+00,2.855589279528744751e+00,3.095281476218425976e+00,3.180545756156622161e+00,3.349334769295111869e+00,3.593958257874616091e+00,3.779787007210183347e+00,4.086348370670997987e+00,4.609715144846405543e+00,5.025730886431373001e+00
2.874821820730365296e+00,2.686148591344466485e+00,2.832826154092061177e+00,2.974946288618809387e+00,3.183899783677022199e+00,3.402043635580311864e+00,3.641443322557191387e+00,3.972402861144708197e+00,4.520220471078543412e+00,4.948376346792832337e+00
2.801838413089670521e+00,2.656547115061160369e+00,2.657626042565644386e+00,2.780208213335049638e+00,2.891462574512342787e+00,3.098731455429433623e+00,3.524054045918034728e+00,3.885433347723660447e+00,4.431395475240612392e+00,4.878451476584150903e+00
2.441357147276790318e+00,2.339527205345715899e+00,2.443837534290386859e+00,2.473607394529036441e+00,2.702396314516498421e+00,2.941700583018784787e+00,3.428628844331836234e+00,3.818563446644120063e+00,4.359857607389344913e+00,4.872545300046691175e+00
2.148895665054272985e+00,2.110391976143510817e+00,2.114002908999936814e+00,2.289908746374132331e+00,2.487782948542094807e+00,2.795413414093930626e+00,3.320402700362831805e+00,3.740893432988919187e+00,4.373715994762531700e+00,5.178936901601922216e+00
1.800367174454087671e+00,1.767736864273120378e+00,1.889117933804382421e+00,2.087547354491556817e+00,2.266720360111333044e+00,2.615422083195903191e+00,3.182349744828571581e+00,3.681198370108933471e+00,4.527693971802306372e+00,5.759155133444657793e+00
1.568818791828802794e+00,1.537384396519419161e+00,1.546811334460116205e+00,1.697551072893842328e+00,2.041212745946789919e+00,2.345978365783902397e+00,2.937304024433777361e+00,3.858832442640776073e+00,5.507747642535392174e+00,1.000000000000000000e+01
1.234537683581855561e+00,1.208748720003500310e+00,1.319628249912429219e+00,1.435425493349790305e+00,1.670194892662363317e+00,1.907632295265972777e+00,2.535728645473551257e+00,3.608201691453222892e+00,5.948223114020678715e+00,7.500473037781234531e+00
1.016592931631269625e+00,9.942940045485754164e-01,1.101401342503251835e+00,1.217964722550837209e+00,1.462151202563473529e+00,1.882615386763268672e+00,2.617061419737750860e+00,3.499716915593626076e+00,3.923887207424596291e+00,4.304050966646151721e+00
6.823637461362130896e-01,6.673616893574019215e-01,8.875883769514846255e-01,1.007471514496176113e+00,1.299334075824119195e+00,1.750409222157816913e+00,2.233818978089192164e+00,2.759851151083988263e+00,2.897951996299386934e+00,3.828478735928224186e+00
4.604170838820249578e-01,4.503977745349398987e-01,6.716495490940853630e-01,9.041276913428376583e-01,1.184101504481694045e+00,1.559955445184096678e+00,1.873808999053014457e+00,2.246086015722560170e+00,2.562277429061152301e+00,3.364529344601223659e+00
1.164598024051794189e-01,2.282848434522068148e-01,4.543674024643337694e-01,6.830300179766628510e-01,1.043634066473851263e+00,1.310077172269515700e+00,1.658096445596950907e+00,1.986035446097731638e+00,2.493329883286043547e+00,3.035357315377979592e+00
7.091084505432477814e-01,1.152181728318303067e-01,4.572821850347718597e-01,6.816985127779024989e-01,1.015679669198976676e+00,1.237388015609106162e+00,1.575140987326001385e+00,1.805109521176075926e+00,2.327342076048744435e+00,2.685097888165009827e+00
1.167689949976990216e-01,2.280736046272908712e-01,4.530956903091495347e-01,6.741477422960552301e-01,9.995965944306993700e-01,1.208176471687624209e+00,1.537957813640623561e+00,1.772343375582310365e+00,2.121249194094181334e+00,2.372061551628534382e+00
4.633363600845555874e-01,4.518724055757751268e-01,6.698008584419335998e-01,8.850387631919782727e-01,1.096088764241386571e+00,1.299060686232297535e+00,1.505646696638709869e+00,1.834965506910300803e+00,2.063416006380314194e+00,2.397972176026314628e+00
6.889708073523659326e-01,6.720854322703450068e-01,8.822622029737826610e-01,9.812086513890144746e-01,1.182794256889258877e+00,1.391391908820089895e+00,1.597349993519920908e+00,1.907725605989555984e+00,2.105081577305180751e+00,2.311592995610972423e+00
1.025172399772825482e+00,1.000256155278530290e+00,1.088252442915758067e+00,1.183400347181818191e+00,1.379933954764119619e+00,1.578633957065306070e+00,1.787527390529658478e+00,1.991605857502755095e+00,2.178769141533847264e+00,2.364027215986265862e+00
1.239718163028268982e+00,1.210794755117780008e+00,1.289467560637562960e+00,1.369253800589982140e+00,1.573959728983235440e+00,1.660209789131695146e+00,1.865590749794776126e+00,2.059585676584331893e+00,2.248711140763349547e+00,2.426726450744808083e+00
1.557614779482498601e+00,1.521393338860635325e+00,1.489341479677674718e+00,1.554088123457002757e+00,1.753209211298224490e+00,1.844782801765187052e+00,2.037406258845411156e+00,2.233676789195961909e+00,2.406049555471821755e+00,2.586146294218953923e+00
1.756961155009739706e+00,1.715303855912568620e+00,1.784788821922119073e+00,1.846893211859085504e+00,1.921816611841776989e+00,2.026561317709873578e+00,2.206250205593180524e+00,2.281711007499527710e+00,2.468274505781138828e+00,2.635845615927330687e+00
2.057078540949782042e+00,2.008827171958240676e+00,1.964184657915310162e+00,2.033205187518579926e+00,2.086974800785212025e+00,2.192445760718090941e+00,2.380190450653833611e+00,2.436531239702807383e+00,2.600121035702406935e+00,2.780078735490114195e+00
2.238761115930921086e+00,2.189753206338238112e+00,2.236028898743144477e+00,2.211018613328700866e+00,2.263239535946889092e+00,2.342572409230305297e+00,2.528718058212897635e+00,2.596042964315048884e+00,2.742159836707990017e+00,2.810310484607166259e+00
2.520818568327745091e+00,2.469037476796373642e+00,2.402650221681909670e+00,2.478465694965138244e+00,2.446974352329958968e+00,2.498291737929651646e+00,2.669450772403610728e+00,2.738991125069486721e+00,2.892174409981940642e+00,2.936305065250119473e+00
2.687951994061585914e+00,2.635054838936953914e+00,2.567837281992972009e+00,2.638719261142345118e+00,2.714858992563725870e+00,2.752504300250435687e+00,2.811130182952785272e+00,2.874601347095374848e+00,3.027860116725063389e+00,3.077921021319327544e+00
2.938121636341022747e+00,2.893369206871101440e+00,2.830114321120324572e+00,2.791398293400872532e+00,2.867172838685874137e+00,2.906489005293316552e+00,2.953286448275383336e+00,3.005038973832963034e+00,3.161450475391942572e+00,3.218842990703141282e+00
3.072657372747626958e+00,3.045352168296230566e+00,2.987007691721212055e+00,3.036059134923386971e+00,3.107015194600678321e+00,3.054591537823803105e+00,3.087663142725705967e+00,3.100073210690151626e+00,3.256927213627664575e+00,3.323524902318237384e+00
