Room No. 1 , Exit trans_0, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
3.862734647945712755e-03,7.747624991608684751e-03,2.025732508794315934e-02,6.302455894489542021e-02,1.458880249903840021e-01,2.362966377373660332e-01,3.433205163235006352e-01,6.691795415778779565e-01,1.363375164095650849e+00,1.681682933442200323e+00
3.260086098209174013e-03,7.327220828522883721e-03,2.514599952907286412e-02,9.464265683215589142e-02,1.916892607025162676e-01,3.175755469830646716e-01,6.062693379291057560e-01,1.250029935198820885e+00,1.445945947783224828e+00,1.449718806780287306e+00
2.841505660500398978e-03,7.484924489900959647e-03,3.673139190203021653e-02,1.458870065170908004e-01,2.612141703803741999e-01,5.383466047400478072e-01,1.065909827065054438e+00,1.173757597790767937e+00,1.179546842242622295e+00,1.235071283793621078e+00
2.174176436662922721e-03,6.693526090545427049e-03,5.672520761019525515e-02,2.165742661823240045e-01,3.834674193025898736e-01,7.419863427341020223e-01,8.140859783065089728e-01,8.888773195445242026e-01,1.089653461366790754e+00,1.320038632724859884e+00
1.791674351198083897e-03,6.542818110126359145e-03,8.922463899205873572e-02,2.415692696049332178e-01,4.234658500796092406e-01,5.366388121266897349e-01,7.230560054413857074e-01,9.938566085276606676e-01,1.541961398654260851e+00,2.137992412431431344e+00
1.584200143108934660e-03,2.500149810227991591e-03,5.050260551740953091e-02,1.449922098702277340e-01,2.690508958089565805e-01,5.381263355962239148e-01,9.072031541658580611e-01,1.328582717088206522e+00,1.804165127255508594e+00,2.241019934663881941e+00
1.615026911256356923e-03,1.615026911256356923e-03,2.371046233704200354e-02,1.499011448713918060e-01,3.253611713599692257e-01,6.596171978913492051e-01,9.913809585584187900e-01,1.343849765857680456e+00,1.638963539522856339e+00,2.177612923114603749e+00
2.837954657779963481e-03,1.645935710906882427e-02,5.973946256702621083e-02,1.957387089939910119e-01,3.708434584170013926e-01,6.780504775762248304e-01,9.920053865207445476e-01,1.334776883405699444e+00,1.653912031996851661e+00,2.575917219724360940e+00
9.875589512318021929e-03,9.015444402100893095e-02,1.192435389923727218e-01,2.245303930920505286e-01,4.226079834719881911e-01,7.623241326531009499e-01,1.112125800186622104e+00,1.505494262551363649e+00,1.823884663301857056e+00,2.787543678836903016e+00
2.758545239890305978e-02,1.388862111647719000e-01,1.748622119077704595e-01,2.795170587175700438e-01,4.101241756781727199e-01,7.980377431366560970e-01,1.236864988364746676e+00,1.909095175729102811e+00,2.386437571614004494e+00,2.999246147991211586e+00
5.312941354982916864e-02,1.973503517595086576e-01,2.574235024012357931e-01,3.105639241133819062e-01,5.551889301279570033e-01,7.740432466564107772e-01,1.299492680044329829e+00,2.218336498240490506e+00,3.989330688150738435e+00,4.701219790823004452e+00
7.381674725409742566e-02,2.346937817824092110e-01,3.057343923670153840e-01,3.415182052872031138e-01,6.472521125909945772e-01,8.779179336139363299e-01,1.272471184285162593e+00,2.170285644902682609e+00,4.527741359416942224e+00,1.000000000000000000e+01
9.997878667771742389e-02,2.910713079890781541e-01,3.876053568257350479e-01,4.585695033366645745e-01,6.799869504717794833e-01,1.158919583366488038e+00,1.530729161828542351e+00,2.394036841255567261e+00,3.438030548681469512e+00,5.191147466645102959e+00
1.186504784111620803e-01,3.381585407539373644e-01,4.367127616435795834e-01,6.029751573882993210e-01,7.643665688022349691e-01,1.322741182970637031e+00,1.748498871360198104e+00,2.371760644240350935e+00,2.996572615235589154e+00,4.046887107893367030e+00
1.448833968134226324e-01,4.134036663077313989e-01,5.326382437964226613e-01,7.845000813339322310e-01,1.005346308997574267e+00,1.377194840692472777e+00,1.877037518864445698e+00,2.364274671789179827e+00,2.890855737271216697e+00,3.771229768071973520e+00
1.631728774565249229e-01,4.631425754176574094e-01,6.458192682500428772e-01,9.156818820148155957e-01,1.166640079479073222e+00,1.562309990279675098e+00,2.062742714368779762e+00,2.406959118744839810e+00,2.866315269020558443e+00,3.603194221215022530e+00
1.875698508188046454e-01,5.005347437654708020e-01,7.743773930199195910e-01,9.300705335117543937e-01,1.369587948947138756e+00,1.563733601026005227e+00,2.194233097118774456e+00,2.634512124526757315e+00,3.079837398543630478e+00,3.525498176227276126e+00
2.037765281515012405e-01,5.089477093152426912e-01,9.472846396174570138e-01,1.077620446253429121e+00,1.450961525658731155e+00,1.626182912548635784e+00,2.256417928586565758e+00,2.811983622792368465e+00,3.324102159321236094e+00,3.820678066657372085e+00
2.254186114735745872e-01,5.273681871291029388e-01,1.010659148843172872e+00,1.124385747327575125e+00,1.603671847195256239e+00,1.833511602491054715e+00,2.160799055662127266e+00,2.809897477588336301e+00,3.203725698731004101e+00,3.968049934253095934e+00
2.388339982089557612e-01,5.156076358001544513e-01,9.640232400200190455e-01,1.107748421015995355e+00,1.579950141715898093e+00,2.044085168777429296e+00,2.120656493015869337e+00,2.725026982947429399e+00,3.216764273976449484e+00,3.726417705329743146e+00
2.574668352796567472e-01,5.306220328648487694e-01,9.515383872584293190e-01,1.085679861220625986e+00,1.414153122462346035e+00,1.951792656984232543e+00,2.314107832188159186e+00,2.743347053276300684e+00,3.295507568574390866e+00,3.643227807616089553e+00
2.682816446096498719e-01,5.218242300475244289e-01,9.092171179866664898e-01,1.082174796230579883e+00,1.320984446290704106e+00,1.848533811140085303e+00,2.219903308781605578e+00,2.608921573589661591e+00,3.265137573845011243e+00,3.678925098038509756e+00
2.845504347465623307e-01,5.327085150251685830e-01,8.867059775137688948e-01,1.072468546257498767e+00,1.264929728256314112e+00,1.760123316165184360e+00,2.100802842006861404e+00,2.396490264913528900e+00,3.017965664462337827e+00,3.543615401277789179e+00
2.927947812574009934e-01,5.258577672477910969e-01,8.702608179485666895e-01,1.077839214855695449e+00,1.217151392294891110e+00,1.614846549412068066e+00,2.050109422813824356e+00,2.353934517329069998e+00,2.729126981253245265e+00,3.324189307029600471e+00
3.074391442572146360e-01,5.341315579688885595e-01,8.682341031937519382e-01,1.069199122354795195e+00,1.175247456509172173e+00,1.520737321431844702e+00,1.922552206915597806e+00,2.235383599030249080e+00,2.522620339591945982e+00,3.130177141356598636e+00
3.135625834278270574e-01,5.286301149361637419e-01,8.515058230027040542e-01,1.072173869872491192e+00,1.159347638035923556e+00,1.414998354266157499e+00,1.846030046519199885e+00,2.126550287151252938e+00,2.396776542735850501e+00,2.871493827130959797e+00
3.266122882860240106e-01,5.351495489438461428e-01,8.497974201597444655e-01,1.063025289437674825e+00,1.132808513336160061e+00,1.330551897270652040e+00,1.760123315750407036e+00,2.080532234316752493e+00,2.304666550122977942e+00,2.623100136794072501e+00
3.314046482416931894e-01,5.306220334484960111e-01,8.333246703434388225e-01,1.058398058506609063e+00,1.132802872777725733e+00,1.271581072967090886e+00,1.630320314503472812e+00,1.999994152772505362e+00,2.240420588657550116e+00,2.459099938557834264e+00
3.428912230048236642e-01,5.359056124331678106e-01,8.320944756076202875e-01,1.048910853111137298e+00,1.113842949458119902e+00,1.241592273738645780e+00,1.552096903276694473e+00,1.947563482549385938e+00,2.152154741210358324e+00,2.394067940252428972e+00
3.466669683087123532e-01,5.321046886040718960e-01,8.162436402656446655e-01,1.037304084059773590e+00,1.075986140053285745e+00,1.205049016532225403e+00,1.480027183592298456e+00,1.836912588144390623e+00,2.101796253197580455e+00,2.312716225066929532e+00
