Room No. 1 , Exit trans_1, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
7.132080849388467314e+00,4.246017075305227095e+00,4.384153627064522496e+00,4.409358825506215496e+00,4.910275941873257999e+00,5.051518027511614051e+00,5.077929926162737750e+00,4.612494623486383283e+00,4.701653739272854793e+00,4.734158460868042262e+00
8.875950598450188522e+00,2.926130016704550307e+00,2.559186606974001243e+00,2.533550151693293895e+00,3.029437992725158679e+00,4.452201643059897407e+00,4.599229449486639254e+00,3.930179270100960132e+00,3.984383001676524039e+00,3.869200386345713838e+00
1.000000000000000000e+01,2.699997808113859143e+00,2.463516665033078201e+00,1.959141949763875123e+00,2.515025984680696602e+00,3.853220236438234636e+00,4.131650073549292479e+00,3.578406358531002862e+00,3.618040046515171415e+00,3.463095646836005681e+00
7.355101238420703957e+00,1.997222985643308579e+00,2.189882387415195808e+00,1.769143948606741956e+00,2.114888180377544558e+00,3.216374961818358358e+00,3.805652716713820549e+00,3.231738287040964330e+00,3.291151536355285234e+00,3.123009742215795193e+00
4.994003968601975707e+00,1.725383244648570624e+00,1.962105072900777625e+00,1.579555997555622593e+00,1.734212781495652500e+00,2.787226707304323980e+00,3.420750247842989200e+00,2.785083178886656796e+00,2.819649636587889141e+00,2.571550640188501546e+00
1.171878703027528834e+00,1.051956042356590348e+00,1.582953047300572402e+00,1.505380438551251920e+00,1.510758846461897953e+00,2.259145163567238601e+00,2.828363880199812108e+00,2.460456813479896976e+00,2.540455589486043664e+00,2.297676424356088987e+00
1.056177472117455718e+00,9.568140192428933322e-01,1.265860858524515686e+00,1.376488261987965034e+00,1.056028369064656136e+00,1.631505608228428716e+00,2.205236547959974036e+00,1.814859211937392081e+00,1.958710877913432347e+00,1.726486964209552166e+00
7.657660233257026494e-01,7.889825794683200666e-01,8.387960674077876710e-01,1.092855180795142100e+00,8.356774254526022627e-01,9.867455143738181889e-01,1.188837453601961469e+00,1.432212857415388729e+00,1.604702249770908029e+00,1.425742661754501039e+00
5.776138729725281973e-01,5.935706673398981614e-01,4.681279797364700790e-01,7.569486991805017828e-01,5.506886256710205041e-01,5.355442553152338636e-01,7.023917975099081001e-01,8.577190719037139921e-01,9.887125828404730310e-01,8.439065650932596752e-01
2.596239656725207179e-01,2.875606972529549665e-01,2.333860091156306771e-01,1.870657122583072596e-01,2.242625050158029709e-01,2.648727731338553770e-01,3.334545515878869493e-01,4.148119472918633255e-01,4.938090147141216413e-01,4.337673917752527530e-01
4.084834886546290477e-06,2.315854720656700618e-06,4.332949815209798436e-07,3.612174695924872962e-07,2.276142400466193279e-35,8.564809349438387053e-07,1.071434582123006235e-06,1.347858745439941926e-06,1.630688136356840648e-06,1.491131012721893415e-06
4.340683778590741134e-07,5.545039150616008511e-07,4.758483942157174941e-07,3.627485333831995198e-07,3.974010564596618750e-07,4.809129192328852341e-07,6.025234357594280795e-07,7.486654399736756143e-07,9.094503554367448501e-07,8.328594697246047513e-07
2.948068763561869515e-11,2.169463329311789356e-11,7.696826868693488823e-12,1.539020647418890548e-12,5.489691003057561451e-41,1.012153030930445949e-39,1.306509837280858288e-12,1.640767128447963687e-12,1.975768365431909809e-12,1.803731241099445272e-12
2.860278610313582727e-12,3.686075207171910403e-12,3.416785197253395325e-12,2.511433860826551563e-12,2.768308297122899195e-12,3.440968514266327450e-12,4.318327410954114504e-12,5.547751216232749406e-12,6.767083517076311194e-12,6.206439203876558414e-12
4.213436892730333782e-17,3.052830503924142679e-17,1.006345168765267003e-17,2.075321888097787670e-18,3.320038264829008826e-47,1.344791071589706270e-46,6.082174912612748925e-18,7.647060697756099804e-18,9.237868790840011818e-18,8.442737323597477334e-18
1.574299789210350649e-18,2.018971451792669110e-18,1.736708015678127580e-18,1.332433070660161199e-18,1.449533555899254674e-18,1.749205894998647313e-18,2.190961352459411198e-18,2.707996105430458973e-18,3.287894504673986647e-18,3.010464565952604934e-18
2.743788585171406138e-22,2.323947232270632345e-22,1.030421206842525472e-22,3.745777993992121148e-23,1.030663167108823078e-23,5.154396471436162978e-52,7.760314613495498570e-24,9.734478826450989314e-24,1.168596236722164813e-23,1.065719811826179479e-23
1.019978532592493604e-23,1.296961550210379467e-23,1.228430809031504642e-23,9.083556021382286013e-24,1.003381603862835306e-23,1.228042278295843961e-23,1.573737670082280573e-23,2.035255293935326102e-23,2.484377684922247285e-23,2.279134010207834357e-23
