Room No. 1 , Exit trans_1, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
1.648690193962429884e+00,1.551464555027445069e+00,2.029815698960586810e-03,5.726567206019583602e-06,8.772354589061751967e-09,7.103570342066755903e-12,1.740730471353942266e-14,2.563319134110645479e-16,1.580128573619402557e-18,6.772783242037771654e-21
4.395503285232761279e-03,8.263772542555930301e+00,8.838527985989910480e-04,1.716801734396555712e-05,7.791397522337217757e-08,1.640701343393236738e-10,1.039818027185626003e-13,5.668953946494096468e-17,1.467551457269668678e-18,6.711543446809726586e-21
2.502090155454398702e-04,1.000000000000000000e+01,1.284496742233199370e-03,3.096842594983225676e-08,1.641845146385363181e-08,3.667160801541196328e-10,1.020208358176387538e-12,2.147322119956690320e-16,1.085139319384097802e-18,6.385977933972495483e-21
1.631635019043462540e-03,3.534692605599261128e+00,2.828234270286425489e-02,4.976373578733236599e-05,7.260669279934350077e-08,2.681023710271014117e-11,1.964139812369187972e-12,2.215650596509560592e-15,6.536803255033634292e-19,7.067555421329412767e-21
7.589721380161192481e-07,2.285013125590600741e-02,3.029569430484610582e+00,8.557591029138441035e-04,3.300035001467927761e-07,1.114348831218330070e-10,4.581477170717700072e-13,5.972743840548188316e-15,1.414730073402578547e-20,5.810770732509197429e-21
1.785634338322677567e-06,2.899432716772263469e-03,8.575111303564111331e-01,1.108861584439111304e-04,2.919073232720349559e-07,7.481582004693216770e-10,2.753426208360350703e-14,8.397125217680261530e-16,8.593263108706613259e-20,5.637700418209977932e-21
1.730155676376368094e-11,1.932217120570903603e-07,2.047711953647500071e-04,6.516997253912517652e-09,1.625718772862742712e-29,1.134167739581273717e-14,7.080032695017893929e-18,4.527893698146241921e-20,2.556915531840365264e-25,6.943582374866156637e-26
1.228348093282558972e-14,3.834467053043775037e-10,6.039425051586671394e-07,2.936299814527911467e-09,1.296040826733298732e-13,9.689511977580786836e-16,4.551302286855700622e-20,9.334016056954023632e-21,3.255061976499295133e-26,4.150228716351891328e-27
1.441893574884723103e-19,4.837803014176557889e-15,1.599296547566850539e-12,8.780591724197640348e-17,8.007087308421616955e-47,3.822696000097371074e-22,4.218229242260614801e-25,5.124880265340255825e-27,1.031818358534245538e-31,6.051569358462441489e-33
6.915734657746446647e-20,8.667298893085235838e-16,4.587149164683691203e-12,7.143972647727808750e-16,7.840920973907898975e-20,1.012673226873893000e-20,2.609063394007111264e-25,3.943714294075530468e-27,3.435270972645268963e-32,3.059742483182700317e-32
1.172433106397721970e-24,1.285825905006285274e-20,1.548325398890387326e-18,1.311020212089585448e-21,7.829499350304398066e-54,4.103660188098160564e-27,8.470733821765577084e-31,4.472552275096219684e-33,3.010583838414986446e-37,2.689703672019594105e-38
5.144846945019124932e-26,2.419599252989281301e-21,2.165429230193084353e-18,1.136894477361922007e-20,5.978088694170121744e-25,3.223487180750441894e-27,2.151059513577682164e-31,3.458320724240179267e-32,1.685942450678500047e-37,1.502312777939857824e-38
9.975986472517724538e-30,4.834268837758950134e-26,3.391299126172010905e-23,4.120177787912913955e-28,6.184515616899600235e-59,6.387461182490899717e-60,3.209321296502745183e-36,2.604766214140111074e-38,8.044064538981058108e-43,3.253572289175007681e-44
4.806537655460725908e-31,6.461472553983361697e-27,1.690519353099350157e-23,2.014285003058378146e-27,2.973983609696735376e-31,3.865703765638254255e-32,1.296901613741457909e-36,1.379880567480327147e-38,1.768263448102235759e-43,1.119518149271177356e-43
4.870800391138548250e-35,8.293825857426634699e-32,3.114422243662548549e-29,3.690839068313245127e-33,3.316221005996829565e-63,8.739239210356834711e-67,6.096240326183016872e-42,1.994537609419300396e-44,2.633502275885399543e-48,1.522901836755717644e-49
6.728672784904669311e-37,1.832036148870420658e-32,7.708660906238052381e-30,4.498993183303110612e-32,2.696291141614943807e-36,9.814054762666461872e-39,9.501195070748707665e-43,1.299523646046408901e-43,9.390290032488469495e-49,5.430279115948872210e-50
6.039799135165094573e-41,1.504008573500084896e-37,4.337573292436642744e-34,4.630137646939118922e-39,2.681011439616634037e-41,9.836746081173431546e-71,2.851856462841469525e-47,1.387913329750967139e-49,7.474035941706336630e-54,1.922346505274808960e-55
8.903095906313085122e-42,4.750310553287898912e-38,6.212136824295729806e-35,2.792282799343295599e-39,7.332946050604951812e-43,1.500380260647930508e-43,6.674978179683049445e-48,4.641278516507113992e-50,9.633056376202379557e-55,4.111104298669641345e-55
6.441417331047428703e-46,3.721819334734396185e-42,3.367854782141535347e-40,3.319507182388403221e-44,1.696820588066262386e-47,7.551076509542424606e-78,4.607181401422565178e-53,7.312018554024671000e-56,2.942684693629682009e-59,9.778269174367336630e-61
1.456126535740716857e-46,1.735081066925404671e-43,2.654692600458687044e-41,1.869327683511446536e-43,1.174409555158917105e-47,2.404656954504978545e-50,3.634272144840943427e-54,5.014665691066425480e-55,5.815316088674109668e-60,1.949472286941719600e-61
3.373911587253698251e-49,1.189757498612795092e-47,4.706736298514464114e-45,3.148233071784086004e-50,2.414260964508552906e-52,1.766628118114896168e-82,1.540731887880808242e-86,7.556414339476485806e-61,9.131887166750074169e-65,1.325005771014131245e-66
2.065907736043781844e-52,3.007246578323753757e-49,2.332969811790496452e-46,5.160355052368584464e-51,3.762186557100402245e-55,6.402330661537691380e-55,3.389305143730175955e-59,1.479445396837942937e-61,5.463551168681627670e-66,1.523779809426383666e-66
8.566725372680935838e-54,1.019101447050851014e-52,3.397779887115581553e-51,1.868561369673499161e-55,1.232539272711936031e-58,6.336733810663794058e-63,8.247918628033168233e-93,1.561705657134827664e-67,5.057859917425494287e-70,7.873312019353083082e-72
4.726115071427348218e-56,2.154438246815553882e-54,8.009246294880273874e-53,7.927509945501734861e-55,3.023704787098366105e-59,2.556745533589748323e-62,6.868193590081397650e-66,1.999823863490988924e-66,4.169542528764558203e-71,6.827733619906678695e-73
1.511457626885380644e-58,3.180591785786398542e-57,8.627125993019529119e-56,9.919424055518883594e-60,1.241267913867662809e-62,2.853402022179442513e-68,2.280169154556010046e-98,2.275724360808118979e-72,1.738376536032656812e-75,1.224439985178629685e-77
6.247145684233244241e-61,1.920740749911352241e-59,1.069991376572566628e-57,4.915359355452274193e-63,2.284087311024009733e-67,2.880945814909324145e-66,1.233742033536462943e-70,1.771408436539546028e-73,2.111546583156202449e-77,5.868377314593303083e-78
8.457445915566313967e-64,2.290795180283109007e-62,1.736366163253959437e-63,4.840108021798649830e-67,1.173295708074245482e-70,3.336772437130251898e-71,1.266717400913193030e-74,6.838730217908304652e-106,2.136228725818899846e-80,1.074275443543080266e-82
