Room No. 1 , Exit trans_3, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
4.308402948541780297e+00,2.291573583254597146e+00,1.090830381519853010e+00,5.120230125630527152e-01,4.306496332007289096e-01,4.010142017025526417e-01,3.823215724534532178e-01,2.952451743812425367e-01,3.395756324522045677e-01,5.645343181073499972e-01
3.677406467360341047e+00,1.793959772789825768e+00,5.857802266172142946e-01,2.443269069661915538e-01,2.658322251803523772e-01,2.744657083292335042e-01,2.788745623788677630e-01,2.875562926746063064e-01,4.950002223754980113e-01,5.039934615721127775e-01
2.909205672591421266e+00,1.413950603829275288e+00,4.601061897986000182e-01,2.101558761301733913e-01,1.646776126307314403e-01,1.117582484933603570e-01,1.748862227721765805e-01,3.334180041079789492e-01,5.706713972305275107e-01,2.425759902981017846e-01
1.704252205991086289e+00,8.451505436435648999e-01,3.323815621918747021e-01,2.079385308262452492e-01,1.324903757560971229e-01,1.074209718015897430e-01,2.031440831274941294e-01,5.004005258695438663e-01,4.322876944286044854e-01,2.431363059214151565e-02
1.138902641931356152e+00,4.700340184667004539e-01,1.978824379692379898e-01,1.714990513499324298e-01,9.926283414351018408e-02,1.163669707661130759e-01,2.690581594051426606e-01,5.363394309039452024e-01,1.028588115688919002e-01,2.535443458748451733e-05
3.296902065705928919e-01,1.065298420555224890e-01,1.210725899802044536e-01,1.456874221169381367e-01,9.253993769216822818e-02,1.397764888227669977e-01,3.827341131539471752e-01,2.546627719068990103e-01,9.403318180529645406e-04,9.484244795743812341e-08
1.596534166677146815e-01,8.186597538943669872e-02,1.115377975674503863e-01,1.035361676187396412e-01,8.368152698655609290e-02,1.595383644817324198e-01,2.695630050575608117e-01,1.049431919241070044e-02,4.024049844100690487e-08,1.219726035503980729e-10
8.447571118047204897e-02,5.822224034259763925e-02,6.432715484187549737e-02,5.385126840382986613e-02,7.928862347931694976e-02,1.332032965374713163e-01,2.964898953095140149e-02,9.974489032451928167e-08,7.720755536912558608e-10,5.405220492124697883e-12
5.147352117865430787e-02,4.284806517553474414e-02,4.009040505644523300e-02,3.741416694692033251e-02,5.254667144870126677e-02,1.796076698801466268e-02,1.210560877763378452e-06,5.507813626703891297e-10,5.292241512156823181e-12,8.567586199417753227e-14
1.472579998151244893e-02,1.676882303547444844e-02,1.570785970029460465e-02,5.789740237924181042e-03,7.836467570214241014e-04,1.839863426387790185e-08,3.396620683115562058e-10,3.408753842108562248e-12,3.241338846536442120e-14,4.543582205612177127e-16
2.448722963788548208e-07,4.609765526680925539e-07,3.739993770974779847e-07,4.039896723949538697e-38,7.087281253667519940e-11,1.524833192454921061e-11,5.543924749605219555e-13,1.259322605300774011e-14,3.229365356529087256e-16,4.288012174117493923e-17
1.146220438005248259e-08,2.214533909897561093e-08,1.708195442173860004e-08,3.777537080713760797e-10,1.290940919244610866e-12,2.296790442158943239e-13,3.084855328224940543e-15,1.555356575547800686e-17,4.271199596301419415e-18,2.173357118484652244e-19
4.291469049175492827e-13,7.402377483666473630e-13,2.023148873117228400e-42,1.010914838338754221e-13,3.645264045644538068e-16,3.623364099653855648e-17,3.192855377223903389e-17,1.892654772258338380e-18,6.490528966066611553e-19,1.004992184924835804e-19
1.172389401312748630e-13,2.376923027146668049e-13,1.006936994522531061e-13,3.435077840578223893e-16,2.232372787317207693e-17,4.397134401728572168e-18,6.238309301801661324e-19,1.290961918261086623e-19,3.007644975126523813e-20,3.848336403485753904e-20
6.148308721273865699e-18,9.869893377898247345e-18,9.237492468734217702e-18,3.604284358162202972e-18,1.005101676713810275e-19,8.802099966180513691e-20,3.968097074267573503e-20,4.775958609133148658e-20,1.736791708649896604e-20,3.272051686101288210e-22
5.286489877612474442e-36,5.272386218190156286e-20,3.066585389702965180e-20,4.107636338544081776e-20,1.928828155339274332e-20,5.850645749288915093e-21,4.483184327128546116e-21,1.477071687586960382e-21,5.032686912702614768e-22,2.776466706206649738e-22
1.000000000000000000e+01,2.856465572147598737e-52,1.261641372698278810e-51,1.549774513528863513e-51,1.777086461237426455e-51,2.168010602180071565e-51,1.478555281791954100e-51,1.350290357816502892e-51,1.307355031197406645e-51,1.429091962274805708e-51
5.912419515658977994e-25,5.351597846298557394e-24,9.047366971981898593e-23,2.841627913594188291e-22,6.474464640100584238e-22,1.090640216093167623e-21,1.509189753169129204e-21,1.852680669756446888e-21,2.173818878817650886e-21,2.228901404027504257e-21
3.251830733612390601e-24,3.512938596926410305e-24,1.585597592913409122e-23,9.434230924821106563e-23,1.728153331647104881e-22,2.534355279860738780e-22,3.397439620991126104e-22,4.876037778555413889e-22,7.028995292219750100e-22,9.727717469877998733e-22
3.246756086408858499e-24,3.320039894918459602e-24,1.855891525508905184e-24,1.583539203061938683e-23,6.840323750846192116e-23,1.195297886802189335e-22,1.728117684892010991e-22,2.480182702522376704e-22,2.983606442463709410e-22,3.554996891567263832e-22
1.561906506239381420e-24,1.570695608911798560e-24,6.200557827083759870e-53,4.154723658831608181e-24,3.311347418685035816e-23,7.571517376752890042e-23,1.134311106726661446e-22,1.526047656379828557e-22,1.914736276552672951e-22,2.298426919782724222e-22
