Room No. 1 , Exit trans_3, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
8.263055330453750180e-01,4.712885807907943314e-01,2.174422335466903999e-01,4.211315195070967909e-02,1.753588439792841179e-06,4.710901607741528170e-10,8.941454549549929569e-12,1.646298397928378358e-13,2.739680046464715484e-15,2.537470650829790940e-17
8.028410491135165028e-01,4.325227638612604841e-01,1.999772675856320847e-01,1.739952440673162015e-02,6.201960934880882273e-08,3.471891750474693240e-10,1.133450936303807692e-12,8.257647289982837622e-15,3.076609828768282043e-17,3.747417326772938948e-19
8.062397080889017742e-01,3.733145317521066597e-01,1.812590922840693342e-01,3.997555975281300022e-03,3.115717305687751916e-08,2.947852239640231297e-10,1.155580523286656223e-12,2.406337438936582799e-15,6.534192627387910657e-18,2.215548856392571641e-20
5.534452935780815874e-01,1.915160512117980718e-01,9.769263218541665572e-02,2.938798695134077097e-04,5.938924349432773450e-09,3.817729561844637362e-12,4.946690817424856435e-15,3.062452066478941529e-17,2.739621974318921583e-20,2.594724327589126980e-22
1.415821999655427210e-01,6.060739795041499706e-02,1.313625432030983767e-02,7.955142163274065319e-08,6.623641175518573126e-11,4.351913057245263803e-13,2.287434004532943310e-15,5.787691833722465582e-22,1.227323513651577917e-21,2.225335622835572034e-24
5.003918132832062271e-02,7.281236906994918365e-03,2.631855596514248548e-06,2.100336516032820704e-09,7.408585209576864028e-14,4.238496220956499602e-16,4.293960798614969354e-19,6.296480881506396660e-21,8.793457353616173050e-25,2.468954972940629146e-27
8.788240706786633891e-04,6.971765564729282577e-06,2.747323730523735002e-13,8.068007338325829778e-14,6.329364361297672066e-17,3.073698072988325536e-18,6.522568847119276945e-25,3.752354389680353034e-24,4.024767157267707257e-27,8.864471022252637485e-29
1.476727070885749739e-08,4.719680861419763303e-11,3.217539898066780543e-14,1.136636072746362428e-15,3.768235676679402110e-18,8.968332478650852884e-21,2.393092866289345443e-24,5.343771793681643186e-27,8.197408479455851651e-29,1.458085828834184692e-30
7.363668477706068810e-14,1.004545152456460014e-15,1.777519366941865014e-19,2.170401242608409540e-36,8.630549712695930910e-23,6.719191820484390371e-25,4.695709122140632606e-27,5.540261863321322221e-29,1.200766877725943632e-30,2.070441283161667056e-32
6.385770236207090882e-15,3.526649195324426070e-17,9.640483244511892122e-19,8.116120000928757587e-21,3.100480128509353448e-24,5.069952377237664269e-27,6.957091636079420765e-29,9.716818132345024123e-31,1.460595926677597109e-32,2.250881776894497007e-33
1.145181275959549377e-19,3.291168763534576246e-21,8.161616711159423727e-25,9.770830230206857192e-55,1.783853747721186349e-27,3.458078158948407362e-29,8.296430133995025349e-31,1.081804101880232835e-32,1.314809684826450275e-33,1.891844133417665267e-34
5.488512572893872103e-20,1.039740949210264183e-22,2.628911392812691714e-25,4.667303427721696567e-27,5.264961735446435348e-29,5.629581219737016405e-31,6.859277303071797465e-33,7.937453104746112648e-34,6.187981889674849700e-34,2.323177777015723380e-33
1.004710239307804400e-24,2.983181665798993968e-26,1.974946414299688736e-58,3.165604131651504877e-30,3.733470480288271592e-31,2.906796335020420241e-33,2.532483922249689844e-34,2.007560291136614335e-33,3.142634658757549528e-33,3.193099797019922160e-33
