Room No. 1 , Exit trans_2, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
1.229368518597213682e-06,3.330782678005543855e-08,1.849782157711665532e-10,1.785022287406527893e-12,1.977590058919713527e-14,7.185215412258815313e-15,3.064655794312008154e-17,5.849155100932573210e-20,1.415503801867075556e-21,6.052809181762635836e-22
2.994072150088878656e-05,1.043607550085170505e-07,7.575296325502421808e-09,2.649658532011806850e-10,2.162878159271142402e-12,6.780922464909380490e-15,7.289204631412540699e-17,6.680786300927667589e-19,9.690518466083084745e-20,7.794669523082582734e-22
5.248043205573288406e-03,4.406782354350853792e-05,4.348487061337859661e-07,9.558061457089602927e-10,8.207495024834525781e-12,2.606201575537153672e-14,3.096118856435424830e-15,4.990345480538992665e-17,3.229479144996115191e-19,5.307930399781809950e-22
8.868307678617043166e+00,1.699287544518258627e-02,3.767593374613587318e-05,6.262214950536649919e-08,5.538227956711072420e-10,2.187845082380535370e-12,4.878273432828196961e-15,1.136370253645559530e-17,7.065165785551924695e-20,1.249275534974938162e-22
4.021074323402289985e-01,1.000000000000000000e+01,1.296901427938501085e-02,5.282195742916036510e-06,3.988844705952036971e-08,1.681834001749639823e-10,8.597116077640932212e-13,1.102379533095764212e-16,5.473409202945735068e-19,4.298990961014991267e-22
1.105603876240859526e-03,6.261639460476499386e-02,8.483351294760246297e-01,1.020619762637420725e-04,5.056296959057436735e-08,3.259092306427490945e-13,4.751835724711184751e-14,2.357935259164655049e-16,1.359933117044007270e-18,2.086092097630733545e-21
1.618833293346595326e-06,2.075312259808658583e-04,1.469138994967964722e-04,4.686647439417814893e-10,1.543849803426830266e-13,1.418040656730527221e-13,2.193911843887413999e-16,2.413145195482669647e-21,1.442706273105753880e-25,5.490569015425736565e-26
1.046202051329694115e-08,6.072389433457427626e-07,2.772189261484087802e-08,4.043689177007775246e-09,1.008207777889065261e-16,4.417306882009519155e-17,1.662917114841149551e-21,1.673721514012418477e-20,7.839346707667194106e-25,2.237553786185794803e-27
2.225191479637235519e-11,1.720317253332156955e-09,8.027728924417481025e-10,2.371458175236928409e-13,7.753995696115420561e-48,4.821375088798469192e-21,2.022746376292876918e-25,1.161718118592215774e-25,4.123918970206788363e-29,8.776123401736514891e-34
5.184470641634871918e-15,1.751774664057641307e-13,1.136147012857237468e-11,6.712018718060260442e-16,9.353492324500188854e-22,1.336292272666772553e-20,1.970351559651506919e-55,3.379893227146902109e-28,2.505586167294466466e-34,5.495374800429340909e-32
2.235301730106348152e-16,8.551553768467526858e-17,2.657948240549099638e-17,3.759382993824200803e-20,8.473540129834347551e-24,3.423900576967687553e-25,2.535424119809498834e-29,8.486663403282386001e-34,3.678647136438455407e-34,6.935793318900172308e-53
2.008206762872758601e-18,5.523453557551337993e-19,4.659912615358229001e-19,9.222805284556614939e-21,8.250593375083481989e-26,3.862013424092926238e-27,1.445982583187546456e-31,3.949386131536596701e-32,2.030175850825759447e-36,0.000000000000000000e+00
9.923620855248039276e-21,1.699462333945035170e-21,1.607897898605112496e-22,2.423120449800184349e-25,3.263922151819880404e-29,2.138556174277712644e-30,2.996738759960353896e-34,3.929030493798325071e-37,2.350815738442255332e-38,4.861504900979103626e-56
1.671877831897602059e-23,1.597520633519057824e-23,5.219043116960615147e-23,3.458875603941660199e-27,1.509030058974746143e-31,3.046228204679422468e-32,9.374481431893161565e-66,1.996212745108339842e-38,5.991716427202957882e-41,4.032923221316464161e-43
8.101984375618073155e-26,2.185589317718937097e-25,4.346619403547958620e-26,1.177632837007915556e-29,3.673542149493873376e-63,1.228231528789825750e-35,9.135422192911089129e-39,2.960806234950411296e-41,2.449879139016866175e-42,1.208074817241301725e-45
6.668017425259295393e-28,1.198833289716616371e-27,4.699802590076067835e-30,3.007273597219736532e-32,4.620693188181128182e-36,2.517440297988837014e-38,9.426448154481194979e-41,8.476428155935943308e-42,7.608303789075944502e-43,4.620160199191671900e-47
2.558661564884062174e-29,6.554655246998561173e-30,1.699772129516577505e-32,9.882969147728658405e-36,2.432969482284195119e-38,2.107934872267826026e-41,2.550282059636764989e-41,1.960631995700698218e-42,5.428203591049540213e-44,1.786374879055005009e-48
2.171280005832316526e-31,1.277535229634765482e-32,1.253728339261242739e-34,3.742536410247249542e-38,1.110543438424975162e-40,5.471284171961548821e-41,1.466803868428996421e-42,7.666032300591336963e-43,1.615202380147856335e-44,9.306827239189654642e-51
9.066030033160310843e-35,6.317621356475185884e-35,2.998916020990114797e-37,4.583408603925178100e-41,1.009049827904003025e-40,4.980852541666764165e-43,6.251166064401729715e-43,7.931279407588876377e-44,1.092587923326101397e-45,2.655650225662887191e-51
6.764023936042749178e-36,2.611615039433516678e-37,2.327333013349821983e-40,1.405944819882121350e-40,7.357670413873252667e-42,1.455722426353378856e-42,4.543225340233497451e-43,6.148607878636132876e-44,2.285469599539215324e-46,8.247820143800382152e-55
1.563615555183547478e-37,1.179279031256948249e-41,1.696163045927124120e-40,1.340427609972220281e-41,9.642119370882662286e-43,9.267830908906093756e-43,1.777039491109330095e-43,4.083462546986399004e-44,2.759548821359726593e-47,4.707263817380617437e-54
1.106272162831259780e-40,2.110184221554808729e-40,3.426085536787979465e-41,2.630822884440891398e-43,5.411157545681691818e-43,5.416927202574080704e-43,1.506795196880944090e-45,3.510282329945756771e-45,1.921393801997344637e-47,2.366335176731884577e-56
2.351028392190857182e-40,4.344981180164954481e-41,3.554078724852025060e-42,1.146864000720119243e-42,3.774597124564284428e-43,1.630670921331733987e-43,7.775518598692026421e-44,5.538578192835510221e-46,1.352197354185667588e-48,9.622516949925765389e-57
6.935983291258605781e-41,7.296385117357749536e-42,7.212712491195818228e-43,3.175381224164875060e-43,3.071126822970066827e-43,1.415851701083518425e-44,4.038895318255446934e-44,4.859388282645347085e-46,4.492604649433344439e-49,9.580624969477869609e-59
1.817833445336401573e-41,3.677517481481545516e-43,6.758138604358528499e-43,5.810779585836119687e-43,2.194258004387914407e-43,6.255061684123975007e-44,5.551004503816287651e-45,1.389172118597871985e-46,3.749560819930569328e-50,2.238597894561496274e-59
1.994017350234214397e-42,9.561619136128327512e-43,4.666345684890393749e-43,2.403075130781959450e-43,2.914266601162572569e-44,7.078585229121699269e-44,3.317981468805700928e-46,1.616481544229472444e-47,3.102617426127093961e-50,3.411385771177858167e-61
7.100466348550872459e-43,5.411104220532315474e-43,2.596631992270943711e-43,1.927503118968817242e-43,5.134623427268225945e-44,3.597265824621353935e-44,8.081714371425505978e-46,3.472440646602994660e-47,2.048933138819932115e-51,5.778139621207209488e-62
7.292190767829914757e-43,2.774723402405763356e-43,2.667261143700166813e-43,8.349881415490677319e-44,7.965132796101729522e-44,1.204017855984975040e-44,7.375411613608789894e-46,5.390978378730114432e-48,9.449617306943778295e-52,1.202179118650492827e-63
6.808857745514276054e-43,1.640823234061570888e-43,2.315646646790186440e-43,8.663241177832157156e-45,6.121172192456148189e-44,4.559156241687364873e-46,2.330990148168592425e-46,9.799788251667256733e-49,7.985376513560188510e-53,1.619954844237792418e-64
3.498968519490080589e-43,2.305794037912045853e-43,8.472384676425799250e-44,7.378588497755939950e-44,3.220474650322424243e-44,7.400978244436923422e-46,2.671519760074358586e-47,7.697735861319473229e-49,6.413651452243091667e-53,4.644650694809588179e-66
