Room No. 1 , Exit trans_2, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
7.474472707481185196e+00,4.712538034315139512e+00,3.056202464837677546e+00,2.262031347033699458e+00,2.104850469027630844e+00,1.656976969030661717e+00,7.277917664321691404e-01,2.691560977161192199e-03,1.151786329976830943e-07,5.087624774855228867e-11
7.405595339513691755e+00,3.079741901934329285e+00,1.386191290516941566e+00,1.471982183347739559e+00,1.667219407181674828e+00,1.295103156556524304e+00,5.872208628698041277e-01,1.570253857927787766e-02,2.324214976699819286e-07,4.991058896625465395e-10
1.000000000000000000e+01,3.875773595988801112e+00,1.143028118077814348e+00,1.074596725273989639e+00,1.228579634011335742e+00,1.229595605108927181e+00,3.715273875017607863e-01,9.958721079562121020e-03,8.502325493078061805e-09,1.423527350677212900e-10
6.988612162902714253e+00,3.427650598593715792e+00,1.172173648919583533e+00,9.832539518455007954e-01,1.066087240852586326e+00,1.183480115597290938e+00,7.260140325368257264e-01,6.771952311340990668e-03,4.170212949485115643e-08,3.894891955640586453e-11
5.177563173888069414e+00,2.297139351203260738e+00,1.004380076394118415e+00,8.364074541262851437e-01,8.754031449988461944e-01,1.001187161972888262e+00,9.045891364424309966e-01,8.176452250844715164e-02,3.159552717975354549e-08,4.394586922253170144e-10
1.875310102388330069e+00,9.989172592395246797e-01,8.752339848523755794e-01,7.829098729441794635e-01,7.498062373101855860e-01,8.066694111752180651e-01,6.649746934607158044e-01,7.685617775307772293e-02,4.548038371864792449e-07,1.106625217559102653e-09
9.607013605985648130e-01,9.197304801277730313e-01,8.332997256375128670e-01,6.604326143136601823e-01,6.002740739625909150e-01,5.210405295948795645e-01,3.091519209792407685e-01,3.346925703551542272e-03,6.047298046396366974e-10,5.796808781203965983e-13
5.223909355407835298e-01,5.090446832492376839e-01,5.279486943180657921e-01,5.090359397723189794e-01,4.439174559571916756e-01,2.795354611887073126e-01,2.686723280329049793e-02,4.335567875511571080e-12,5.229883611969152693e-14,6.853095300809353682e-13
4.140219473222297997e-01,3.172453457725473713e-01,2.993783856664672949e-01,2.978718509421146021e-01,1.942438002395294461e-01,3.598403516359006959e-02,3.976331558409851998e-06,2.210530810357148574e-11,2.674026973796672698e-15,3.244345233331326100e-15
2.817317054512175623e-01,1.872418547887047258e-01,9.188565265573853114e-02,3.029468022188996912e-02,3.315560906030275493e-03,1.058571523554454137e-08,3.871492853863014543e-14,1.914363745641378080e-13,1.314208436049710742e-18,3.120509910426676510e-17
1.163863157359939092e-06,5.210555769868814761e-08,1.656861553888376132e-08,3.888027471232096238e-09,1.016781260586833263e-09,2.616540513943291601e-12,2.087691168395594412e-14,5.471945212164189114e-19,2.270675935578511327e-19,0.000000000000000000e+00
7.471211737326691420e-09,3.567128266516486234e-09,1.153723735172241973e-09,1.388362318388998080e-10,1.062796480590556332e-11,7.262408806466242973e-13,1.638447420860347580e-15,2.116971243747165215e-17,1.250182476018169050e-21,0.000000000000000000e+00
1.399090319680642061e-10,7.552863364440478992e-12,6.601574205163846339e-13,1.273094197431699802e-13,1.200317387555864748e-14,1.523550564779786839e-17,2.913457135485550204e-19,2.530582882773750810e-22,1.451060899518827269e-23,2.097896809680382543e-41
1.419471340990867716e-11,1.375852743978360220e-12,1.573585311223896476e-12,1.493111163460669157e-14,2.111548312069944169e-16,4.448387773779482990e-19,2.719538134446990207e-23,1.184266673158100028e-23,3.697020131581034872e-26,2.489356959113390234e-28
4.465484487731689748e-14,8.303018690683723901e-15,3.296500105825636618e-15,5.002028287979385225e-18,1.141467589358125948e-18,7.482312212387130305e-22,2.788888485842382949e-24,2.007685873822080778e-26,1.512192078525929440e-27,7.456946954375507314e-31
1.738286506044701197e-16,1.345614846032077622e-17,4.004926130398041825e-18,2.330516788434969112e-20,1.516017074251751021e-21,1.857098792852072420e-23,3.230201497721925280e-26,5.244927361293229918e-27,4.696293145377050650e-28,2.851834094581779094e-32
3.114039635511713565e-18,2.583623470495008201e-19,6.161765251221945299e-21,1.325480432312689654e-22,1.456594803565958865e-23,2.379336172867982291e-26,1.572830272651963236e-26,1.210352423006012725e-27,3.350605030077533081e-29,1.102655441836491146e-33
6.308263885066342246e-21,1.851896827401059805e-21,7.627448257107033051e-23,2.203045636438283836e-24,2.582183590556456598e-26,3.379398513339539397e-26,9.079327481716775711e-28,4.731982063169637261e-28,9.969976934083094155e-30,5.744720115496183096e-36
2.645563606276565731e-22,1.400881516013238339e-23,2.159952870036132206e-24,2.725536574161345549e-26,6.438262650602420826e-26,2.978472523258884129e-28,3.858931830535585202e-28,4.895643183543969970e-29,6.744094062073673445e-31,1.639223215282938511e-36
3.600742596377783637e-23,3.192551569954006852e-24,2.427729195044338424e-26,9.692964862724618793e-26,4.533732024004048839e-27,8.986329404820598752e-28,2.804337705359762997e-28,3.795284602247022820e-29,1.410726001948882230e-31,5.091038768933359344e-40
1.234743153366559480e-24,2.811609249156818955e-26,1.280628051682264685e-25,8.258599746117767013e-27,5.944993921733150715e-28,5.720717682861098748e-28,1.096885744503469262e-28,2.520552748767439928e-29,1.703355527638993322e-32,2.905599561021785560e-39
2.660683589203794306e-26,1.654076979971612330e-25,2.085783427653654924e-26,1.638292913701065904e-28,3.340587885281362370e-28,3.343661925078730080e-28,9.302251807619674483e-31,2.166752290670570102e-30,1.185997047157347738e-32,1.460640983273459312e-41
1.817792463290615394e-25,2.595047564567366029e-26,2.198382278744407341e-27,7.077789988804832442e-28,2.329871577076039117e-28,1.006550653028172787e-28,4.799506662488731947e-29,3.418735599851380648e-31,8.346555857412909151e-34,5.939582337068070758e-42
4.101697492747756903e-26,4.532869382395608797e-27,4.448247111595205857e-28,1.960265085503515737e-28,1.895659963136521056e-28,8.739528864669146189e-30,2.493043287780909620e-29,2.999499711764476383e-31,2.773099321315056859e-34,5.913724147529409387e-44
1.128704754903661742e-26,2.279009193896400528e-28,4.172117190745490983e-28,3.586711092808677993e-28,1.354427290825377177e-28,3.860993197034143462e-29,3.426405787735350549e-30,8.574785808514605689e-32,2.314449050460588147e-35,1.381794034090757006e-44
1.232070590683851229e-27,5.900770103480730995e-28,2.880530895233482845e-28,1.483306249135595741e-28,1.798825546642616348e-29,4.369318227404843632e-29,2.048052856288075696e-31,9.977873022788988295e-33,1.915117609954326547e-35,2.105707558310927151e-46
4.380667326923412012e-28,3.340586626111264689e-28,1.602732250927992428e-28,1.189783406150268476e-28,3.169388569036245758e-29,2.220443683255966647e-29,4.988508543386385523e-31,2.143394211558181512e-32,1.264721812856544625e-36,3.566606971324956039e-47
4.501988709909440965e-28,1.712789644039728926e-28,1.646370526808089075e-28,5.154022570029875122e-29,4.916548775310317903e-29,7.431904963192318307e-30,4.552537010505577516e-31,3.327628324732098864e-33,5.832858527598289825e-37,7.420555241717920882e-49
4.203408739382707782e-28,1.012763874750142959e-28,1.429364076951873765e-28,5.347414790075085083e-30,3.778346817618277522e-29,2.814179038900511409e-31,1.438823956888073793e-31,6.049004590948859969e-34,4.929043153838245070e-38,9.999312269116476826e-50
2.159751749933401295e-28,1.423261920370753715e-28,5.229638799728558408e-29,4.554495590654598750e-29,1.987866039934891642e-29,4.568318250893917432e-31,1.649018823373360107e-32,4.751494457759350336e-34,3.958882180209712081e-38,2.866951066164133190e-51
